1-Nov-10,45.52,45.33,46.0,45.14,11203334,-6253023.62791
2-Nov-10,45.75,45.38,45.94,45.23,12592724,-7271854.70423
3-Nov-10,45.21,45.69,45.76,44.62,27224103,23880792.10526
4-Nov-10,48.61,48.34,49.45,48.06,58105671,-34696192.03597
5-Nov-10,47.87,48.33,48.36,47.4,20629403,19340065.31250
8-Nov-10,48.02,47.8,48.33,47.58,18569101,-7675228.41333
9-Nov-10,47.86,47.92,48.24,47.39,17455120,4312441.41176
10-Nov-10,48.0,47.68,48.0,47.25,12413456,1820640.21333
11-Nov-10,46.98,47.92,48.01,46.89,13922904,11685294.42857
12-Nov-10,47.61,47.47,47.73,46.69,20070352,10035176.00000
15-Nov-10,47.61,46.86,47.82,46.86,11581062,-11581062.00000
16-Nov-10,46.43,46.38,46.69,46.08,18386789,-301422.77049
17-Nov-10,46.56,47.98,48.37,46.5,25860147,15073561.62032
18-Nov-10,48.43,47.72,48.86,47.7,20720601,-20006097.51724
19-Nov-10,47.62,47.96,48.05,47.41,15853314,11394569.43750
22-Nov-10,47.81,47.62,48.12,46.99,13112061,1508467.19469
23-Nov-10,47.23,47.1,47.37,46.73,17906501,2797890.78125
24-Nov-10,47.41,48.07,48.2,47.14,11970873,9034621.13208
26-Nov-10,47.78,47.7,47.94,47.55,4296773,-991563.00000
29-Nov-10,47.47,47.28,47.65,46.76,12907154,2175363.03371
30-Nov-10,46.51,46.82,47.15,46.46,18175941,790258.30435
1-Dec-10,47.32,47.89,48.25,47.3,14435606,3494936.18947
2-Dec-10,48.04,48.49,48.65,47.89,11111121,6432754.26316
3-Dec-10,48.4,48.82,48.94,48.24,12614796,8289723.08571
6-Dec-10,48.55,48.32,48.69,48.09,10495156,-2448869.73333
7-Dec-10,48.74,48.47,49.01,48.45,14023831,-13022128.78571
8-Dec-10,48.57,48.88,48.89,48.26,8635214,8361080.22222
9-Dec-10,49.15,49.08,49.29,48.71,8862556,2444843.03448
10-Dec-10,49.0,49.48,49.5,48.9,11851894,11061767.73333
13-Dec-10,49.52,49.12,49.76,49.1,11994592,-11267647.03030
14-Dec-10,49.3,49.18,49.5,48.83,10037824,449454.80597
15-Dec-10,49.36,49.09,49.57,48.82,10339041,-2894931.48000
16-Dec-10,49.14,49.65,49.76,48.86,12341789,9324907.24444
17-Dec-10,49.65,49.46,49.72,49.26,21421185,-2794067.60870
20-Dec-10,49.72,49.44,49.83,49.15,11911229,-1751651.32353
21-Dec-10,49.7,49.99,50.0,49.58,9280091,8838181.90476
22-Dec-10,49.8,49.99,50.0,49.62,6859595,6498563.68421
23-Dec-10,49.87,49.44,49.97,49.28,8200218,-4397218.34783
27-Dec-10,49.4,49.61,49.8,48.98,5871027,3150307.17073
28-Dec-10,49.77,49.86,49.96,49.57,7138184,3477576.82051
29-Dec-10,49.97,49.99,50.31,49.86,7774631,-3282621.97778
30-Dec-10,50.0,49.73,50.21,49.63,5090185,-3334948.79310
31-Dec-10,49.64,49.49,49.83,49.0,6304901,1139439.93976
3-Jan-11,49.89,50.18,50.8,49.85,15167695,-4630138.47368
4-Jan-11,50.4,50.97,51.06,49.59,24332280,21352817.14286
5-Jan-11,51.55,52.03,52.4,51.25,25998022,9268860.01739
6-Jan-11,52.11,52.67,53.03,52.04,17899423,4881660.81818
7-Jan-11,52.81,51.73,52.9,51.4,12869976,-7207186.56000
10-Jan-11,51.44,51.69,52.2,51.44,17421857,-5960108.97368
11-Jan-11,51.57,52.07,52.44,51.57,10289723,1537544.81609
12-Jan-11,52.25,52.34,52.34,51.59,10674859,10674859.00000
13-Jan-11,52.28,51.87,52.45,51.51,12552794,-2937887.95745
14-Jan-11,51.93,52.04,52.14,51.43,11540483,8289642.71831
18-Jan-11,52.37,53.03,53.06,52.29,14716117,13569406.58442
19-Jan-11,52.71,52.14,53.1,51.89,11566963,-6787226.22314
20-Jan-11,52.16,51.33,52.24,51.26,14215427,-12184651.71429
21-Jan-11,51.55,51.24,52.0,51.09,18453306,-12369798.52747
24-Jan-11,51.12,51.49,51.5,50.84,11514422,11165500.12121
25-Jan-11,51.43,51.52,51.57,50.62,15926079,14249649.63158
26-Jan-11,51.44,51.86,52.07,51.0,23536600,14297934.57944
27-Jan-11,54.2,54.9,55.0,53.77,50785616,42527792.26016
28-Jan-11,54.1,53.74,54.69,53.39,22937920,-10586732.30769
31-Jan-11,53.85,54.13,54.46,53.07,16186168,8500649.38130
1-Feb-11,54.3,55.08,55.27,54.11,16999930,11430987.41379
2-Feb-11,54.77,53.98,54.9,53.88,17626169,-14170057.43137
3-Feb-11,54.0,54.98,55.24,53.81,17150827,10914162.63636
4-Feb-11,55.04,55.23,55.38,54.5,12605307,8308043.25000
7-Feb-11,55.11,55.07,55.62,54.83,11606811,-4554571.40506
8-Feb-11,55.49,56.1,56.1,55.35,13871832,13871832.00000
9-Feb-11,55.95,56.21,56.37,55.75,12585976,6089988.38710
10-Feb-11,56.17,57.0,57.19,55.88,16392856,11637676.39695
11-Feb-11,56.76,57.6,57.65,56.68,12172718,10917798.61856
14-Feb-11,57.74,58.17,58.8,57.61,17488139,-1028714.05882
15-Feb-11,58.01,58.64,58.96,57.92,16376623,6298701.15385
16-Feb-11,58.89,58.54,58.98,58.25,11662728,-2396450.95890
17-Feb-11,58.31,59.0,59.01,58.2,11071547,10798175.46914
18-Feb-11,59.04,59.19,59.43,58.66,17282844,6509123.06494
22-Feb-11,58.56,58.24,58.99,57.89,19941112,-7251313.45455
23-Feb-11,57.9,57.01,58.4,56.52,16344619,-7824551.64894
24-Feb-11,57.3,57.8,58.11,57.0,15162427,6693323.63063
25-Feb-11,58.12,59.02,59.2,57.9,11346581,8204450.87692
28-Feb-11,58.99,59.58,59.8,58.91,13620365,6886701.40449
1-Mar-11,59.84,58.04,59.84,57.8,16766793,-12821665.23529
2-Mar-11,57.88,57.1,58.18,56.97,16652893,-13074585.41322
3-Mar-11,57.7,58.84,58.98,57.67,13214612,10390114.77863
4-Mar-11,58.79,58.15,58.88,57.6,11711215,-1646889.60938
7-Mar-11,58.49,57.58,58.59,56.82,13540505,-1912500.70621
8-Mar-11,56.72,57.15,57.49,55.55,22050187,14321255.47423
9-Mar-11,56.85,55.0,56.85,54.91,24469757,-22199367.17526
10-Mar-11,54.41,54.04,54.97,53.84,22128962,-14295701.11504
11-Mar-11,53.7,53.61,54.08,53.39,18940991,-6862677.89855
14-Mar-11,52.97,53.48,53.6,52.75,18610185,13355544.52941
15-Mar-11,51.14,53.0,53.28,50.1,35441300,29200064.77987
