25-Jul-11,30.04,30.47,29.90,30.41,3395033
26-Jul-11,30.52,31.07,30.41,30.69,3853673
27-Jul-11,30.33,30.51,29.29,29.48,9353494
28-Jul-11,24.52,25.14,23.64,23.84,27891263
29-Jul-11,23.69,24.60,23.66,24.22,8560050
1-Aug-11,24.53,24.79,23.53,23.76,6650898
2-Aug-11,23.50,23.44,22.65,23.18,8266558
3-Aug-11,23.17,23.69,22.65,23.62,5017904
4-Aug-11,23.34,23.61,22.85,22.88,8105162
5-Aug-11,23.16,23.48,21.75,22.59,9202902
8-Aug-11,21.76,22.46,20.80,21.09,8374076
9-Aug-11,21.26,22.09,20.70,21.89,11358956
10-Aug-11,21.42,21.90,21.01,21.24,6843026
11-Aug-11,21.41,22.55,21.27,22.29,6646406
12-Aug-11,22.48,22.61,22.03,22.55,4471108
15-Aug-11,22.69,23.35,22.69,23.25,3572209
16-Aug-11,23.03,23.12,22.53,22.85,3747381
17-Aug-11,22.84,23.08,22.44,22.62,3136740
18-Aug-11,21.80,21.96,20.65,20.81,5200379
19-Aug-11,20.52,21.27,20.20,20.28,4061977
22-Aug-11,20.67,20.89,19.90,19.97,4250462
23-Aug-11,20.09,20.83,19.97,20.82,3748461
24-Aug-11,20.76,20.87,20.06,20.66,3107429
25-Aug-11,20.74,20.75,19.98,20.01,3442420
26-Aug-11,19.93,20.84,19.73,20.64,3598966
29-Aug-11,20.88,21.67,20.70,21.62,3041842
30-Aug-11,21.39,22.19,21.29,21.97,4512584
31-Aug-11,22.10,22.57,21.76,21.94,3072801
1-Sep-11,22.03,22.28,21.41,21.46,2999834
2-Sep-11,21.04,21.08,20.42,20.50,2948395
6-Sep-11,19.60,20.50,19.50,20.35,3377021
7-Sep-11,21.06,21.65,20.74,21.58,2906956
8-Sep-11,21.51,22.05,21.36,21.59,3754342
9-Sep-11,21.34,21.44,20.53,20.77,2895870
12-Sep-11,20.43,20.96,20.41,20.91,3382972
13-Sep-11,20.93,21.43,20.92,21.26,2636048
14-Sep-11,21.44,22.74,21.37,22.37,4669190
15-Sep-11,22.60,22.84,22.22,22.67,3114894
16-Sep-11,22.80,22.98,22.30,22.72,3929627
19-Sep-11,22.32,22.45,21.91,22.24,2596777
20-Sep-11,22.44,22.51,21.79,21.83,2323377
21-Sep-11,21.81,22.31,21.34,21.36,3808866
22-Sep-11,20.50,20.64,19.96,20.19,5808608
23-Sep-11,20.04,20.96,19.99,20.80,3703461
26-Sep-11,20.94,21.21,20.23,21.14,2136447
27-Sep-11,21.67,22.77,21.67,22.14,3959907
28-Sep-11,22.16,22.27,21.16,21.24,3322151
29-Sep-11,21.70,21.85,20.51,20.99,3278842
30-Sep-11,20.80,20.83,19.88,19.88,3109102
3-Oct-11,19.73,19.93,18.59,18.65,5102852
4-Oct-11,18.32,20.57,18.25,20.56,7431348
5-Oct-11,21.20,22.43,20.87,22.35,7843229
6-Oct-11,22.50,23.22,22.03,22.88,5654230
7-Oct-11,22.97,23.50,22.73,23.02,5817525
10-Oct-11,23.42,23.87,22.97,23.46,4054930
11-Oct-11,23.24,23.75,22.84,23.35,3791519
12-Oct-11,23.71,23.80,23.13,23.37,5981259
13-Oct-11,24.02,25.12,23.95,24.49,10146678
14-Oct-11,24.87,25.07,23.85,24.46,6033764
17-Oct-11,24.25,24.88,24.14,24.20,4937136
18-Oct-11,24.04,24.04,22.62,23.83,6567994
19-Oct-11,23.67,23.83,22.80,22.96,4662580
20-Oct-11,23.03,23.54,22.45,23.48,3761178
21-Oct-11,23.73,24.04,23.51,23.85,4091059
24-Oct-11,24.04,24.70,23.95,24.66,2848270
25-Oct-11,24.32,24.63,23.26,23.30,4100922
26-Oct-11,23.79,24.09,22.83,23.78,6724050
27-Oct-11,27.40,28.50,26.84,27.45,15161709
28-Oct-11,27.27,28.34,27.21,28.29,4895008
31-Oct-11,27.70,27.80,26.82,26.94,5457808
1-Nov-11,25.91,27.00,25.73,26.64,5835498
2-Nov-11,26.97,28.01,26.89,27.81,6063976
3-Nov-11,28.26,29.45,27.96,29.20,11324385
4-Nov-11,28.90,29.90,28.66,29.82,6543282
7-Nov-11,29.73,29.86,29.05,29.55,6530274
8-Nov-11,29.92,30.47,29.40,30.43,5600229
9-Nov-11,29.67,29.92,28.91,29.01,5544297
10-Nov-11,29.32,29.38,28.18,28.94,4579395
11-Nov-11,29.35,30.22,29.20,29.93,5031565
14-Nov-11,29.92,30.31,29.03,29.13,3912155
15-Nov-11,28.91,29.64,28.58,29.46,4116274
16-Nov-11,29.35,29.54,28.82,28.88,3241339
17-Nov-11,28.96,29.10,27.92,28.13,4056926
18-Nov-11,28.07,28.22,27.70,27.97,3685349
21-Nov-11,27.64,27.64,26.60,27.33,4542874
22-Nov-11,27.31,27.94,26.88,27.07,3129533
23-Nov-11,26.81,26.99,26.28,26.28,3225935
25-Nov-11,26.09,26.81,26.06,26.31,1616762
28-Nov-11,27.18,28.14,27.03,27.66,3398062
29-Nov-11,27.61,28.02,27.38,27.74,4059342
30-Nov-11,28.59,29.30,28.43,28.91,4639600
1-Dec-11,28.82,29.50,28.62,29.16,3638788
2-Dec-11,29.54,30.03,28.81,29.00,7265781
5-Dec-11,29.54,29.75,28.97,29.18,3331433
6-Dec-11,29.14,29.15,28.14,28.23,4002467
7-Dec-11,28.17,28.30,27.43,28.04,4184298
8-Dec-11,27.87,28.07,27.20,27.30,3532066
9-Dec-11,27.40,28.42,27.24,28.21,3218420
12-Dec-11,27.92,27.92,27.23,27.38,2897858
13-Dec-11,27.47,27.91,26.36,26.50,4030758
14-Dec-11,26.37,27.11,25.90,26.66,4055596
15-Dec-11,26.95,27.27,26.81,27.01,2942630
16-Dec-11,26.76,27.21,26.58,26.65,5056730
19-Dec-11,26.72,27.15,26.50,26.56,3332032
20-Dec-11,26.96,27.71,26.93,27.67,3220020
