14-Nov-11,58.40,58.61,57.43,57.52,2172708
15-Nov-11,57.25,58.29,57.06,57.93,2292585
16-Nov-11,57.57,58.43,56.88,56.93,2484871
17-Nov-11,56.70,57.13,55.36,55.70,3889586
18-Nov-11,55.89,55.96,54.84,55.10,3446726
21-Nov-11,54.49,55.39,53.84,55.06,4016308
22-Nov-11,55.08,55.71,54.77,54.83,3326010
23-Nov-11,54.24,54.41,53.36,53.63,2567290
25-Nov-11,53.59,54.14,53.19,53.70,1439321
28-Nov-11,54.79,55.70,54.44,55.29,2332497
29-Nov-11,55.63,55.91,55.12,55.57,2884307
30-Nov-11,57.13,58.00,56.75,57.93,3630855
1-Dec-11,57.71,58.80,57.32,57.97,2569930
2-Dec-11,58.73,59.22,58.25,58.38,3193472
5-Dec-11,59.11,60.20,58.71,59.32,3612146
6-Dec-11,59.87,59.94,58.72,59.17,2467351
7-Dec-11,58.79,58.87,57.82,58.54,3836530
8-Dec-11,58.10,58.27,56.54,56.67,3232940
9-Dec-11,57.15,58.92,56.81,58.71,3320036
12-Dec-11,58.41,58.45,57.70,58.22,2695546
13-Dec-11,58.55,59.05,57.57,57.93,2930165
14-Dec-11,57.63,57.90,55.90,56.03,5031174
15-Dec-11,56.32,57.04,55.99,56.13,5399523
16-Dec-11,54.51,55.48,52.93,54.15,15987845
19-Dec-11,54.15,54.46,53.22,53.50,5087209
20-Dec-11,54.07,54.61,53.96,54.24,5815025
21-Dec-11,53.69,53.80,51.08,52.05,8343637
